11,01,76854847127,20230527054606,20230527064301
11,02,76854847127,20230505004313,20230505012829
11,02,76854847127,20230518042526,20230518053812
11,01,76854847127,20230517180921,20230517190714
06,02,75514132109,20230529152509,20230529163522
06,01,75514132109,20230526203403,20230526213918
06,01,75514132109,20230506082633,20230506085838
06,02,75514132109,20230511224306,20230512002905
06,02,75514132109,20230512172545,20230512175502
11,02,77723630273,20230517043631,20230517050752
11,02,77723630273,20230527190501,20230527201632
11,02,77723630273,20230519082203,20230519092422
11,02,77723630273,20230502064102,20230502070815
11,02,78957060175,20230527130746,20230527134834
11,02,78957060175,20230531191625,20230531192136
11,02,78957060175,20230514001806,20230514010400
11,02,78957060175,20230523123601,20230523125135
11,01,78957060175,20230601181719,20230601213107
06,01,73084839497,20230519011306,20230519023826
06,02,73084839497,20230509124328,20230509143148
06,01,73084839497,20230512130729,20230512152727
06,02,73084839497,20230517134612,20230517134859
06,02,73084839497,20230515001103,20230515003515
11,01,78929830635,20230508044149,20230508053856
11,02,78929830635,20230522074237,20230522083515
11,01,78929830635,20230531124620,20230531140320
11,02,78929830635,20230530220522,20230530221744
11,02,76437409403,20230526171234,20230526184224
11,02,76437409403,20230601015413,20230601033756
11,02,76437409403,20230516195041,20230516210346
06,01,73726806026,20230516091559,20230516094302
06,01,73726806026,20230529171807,20230529175226
06,02,73726806026,20230504084206,20230504094433
06,01,73726806026,20230524063303,20230524071814
11,02,76531667931,20230523204245,20230523204450
11,01,76531667931,20230518080133,20230518090248
11,02,76531667931,20230523141823,20230523143546
11,02,78919769503,20230528210331,20230528211138
11,01,78919769503,20230530131142,20230530133702
11,01,78919769503,20230509102247,20230509123536
11,02,78919769503,20230514012128,20230514013415
11,01,78919769503,20230511161325,20230511165300
03,02,76351071364,20230525194552,20230525203106
11,01,77751023670,20230523134000,20230523140552
11,01,77751023670,20230523000420,20230523004321
06,02,78661718774,20230505204226,20230505222236
03,02,73896793602,20230528010249,20230528032246
03,02,73896793602,20230504001911,20230504044226
03,02,73896793602,20230512110252,20230512122541
06,01,78786132638,20230528212001,20230528221430
06,02,78786132638,20230529085547,20230529100830
06,01,78786132638,20230512104647,20230512123411
11,01,75059665791,20230601022208,20230601023321
11,02,75059665791,20230526222015,20230527000921
11,01,75059665791,20230531024344,20230531033813
06,01,70078665625,20230521144842,20230521175417
06,02,70078665625,20230531105712,20230531115640
11,01,76922735214,20230516134417,20230516144602
11,01,76922735214,20230516024719,20230516042829
11,01,76922735214,20230528100108,20230528122549
11,01,76922735214,20230505181310,20230505192327
06,01,71172649125,20230518215014,20230518230218
06,02,71172649125,20230514135231,20230514145913
11,02,71539526281,20230601095814,20230601103021
11,01,71539526281,20230527191345,20230527211934
11,01,71539526281,20230503051632,20230503053141
11,02,71539526281,20230513010751,20230513012102
06,02,71840585864,20230506200856,20230506211127
06,01,71840585864,20230511112651,20230511115505
06,02,71840585864,20230530041251,20230530080035
03,01,70688249816,20230504125506,20230504132431
03,02,70688249816,20230524012048,20230524035105
03,02,70688249816,20230523071120,20230523074948
03,01,70688249816,20230531004438,20230531004936
03,01,74459272349,20230518004321,20230518010322
03,02,74459272349,20230527183003,20230527194511
03,01,74459272349,20230504121648,20230504125841
03,01,74459272349,20230515063901,20230515065316
03,02,74459272349,20230519233515,20230520002916
11,01,71724118418,20230531102207,20230531104112
11,02,71724118418,20230527231157,20230528002635
11,02,71724118418,20230508092357,20230508094626
06,01,78252628668,20230519063543,20230519074938
03,02,74777709458,20230529222819,20230529230915
03,01,74777709458,20230601103508,20230601104314
06,02,73735047295,20230509121834,20230509134452
06,01,73735047295,20230507210205,20230507210635
06,01,73735047295,20230521065339,20230521081023
06,01,73735047295,20230504160046,20230504164704
11,01,72680083101,20230505002520,20230505020546
11,02,72680083101,20230506005714,20230506024903
11,01,72680083101,20230514011213,20230514050152
11,01,72680083101,20230519204140,20230519222036
11,02,72680083101,20230524074429,20230524084301
03,02,73474193878,20230507140615,20230507143625
03,01,73474193878,20230517010621,20230517021306
03,02,73474193878,20230519080713,20230519080841
03,01,74400100389,20230523095544,20230523102558
03,02,74400100389,20230506064711,20230506080609
03,01,74400100389,20230505220908,20230505224649
06,02,73038824397,20230519003146,20230519013448
06,01,73038824397,20230525091853,20230525104047
06,02,73038824397,20230521223925,20230521223935
06,02,73038824397,20230526203131,20230526225840
06,02,74904523281,20230519084042,20230519092841
06,02,74904523281,20230503073049,20230503083852
03,01,71625748355,20230517090042,20230517090553
03,01,71625748355,20230512105532,20230512134526
03,01,71625748355,20230601141804,20230601141831
06,02,76459487212,20230519183848,20230519191324
06,01,76459487212,20230519014905,20230519025052
11,02,76867176217,20230513103356,20230513105611
11,02,76867176217,20230514005655,20230514014641
03,01,75039193619,20230512035549,20230512042054
03,02,75039193619,20230504210318,20230504235046
03,02,75039193619,20230528072720,20230528080551
06,01,76348646404,20230511230143,20230511233042
06,01,76348646404,20230527040001,20230527044438
06,02,76348646404,20230517202149,20230517214633
06,02,76348646404,20230519161412,20230519170541
03,02,76525859829,20230528160031,20230528162608
11,02,72840247103,20230514005129,20230514011850
11,02,72840247103,20230527144043,20230527154535
11,02,72840247103,20230601100042,20230601100620
06,01,74027974346,20230531053837,20230531054333
11,02,70414682024,20230520074917,20230520080842
11,01,77904699868,20230530093749,20230530102433
11,02,77904699868,20230503171759,20230503205215
11,01,77904699868,20230512171530,20230512175435
06,01,79040890270,20230524094013,20230524110519
06,02,79040890270,20230525133559,20230525134159
06,02,79040890270,20230512000501,20230512010107
06,02,79040890270,20230506162603,20230506180753
06,02,77845126469,20230523103025,20230523125043
06,02,77845126469,20230528013456,20230528022150
06,02,77845126469,20230531102136,20230531115812
06,02,77845126469,20230506004001,20230506005651
03,01,77443401045,20230510053459,20230510105605
03,01,77443401045,20230519141800,20230519145152
03,01,77443401045,20230514223406,20230514223949
03,01,77443401045,20230521231940,20230522000337
03,01,77443401045,20230513181455,20230513193644
06,02,75203780820,20230516141040,20230516143438
06,02,75203780820,20230504233610,20230505010403
06,01,75203780820,20230519142828,20230519150941
06,01,75203780820,20230531031446,20230531041809
06,02,75203780820,20230505035228,20230505062249
03,02,71054715292,20230520060418,20230520061413
03,02,71054715292,20230523003211,20230523003844
03,02,71054715292,20230507085650,20230507090649
03,01,71054715292,20230512191916,20230512225801
03,01,77943023467,20230524055236,20230524091216
03,02,77943023467,20230505234051,20230506005252
03,01,77943023467,20230522081428,20230522082530
03,01,77943023467,20230526145035,20230526155015
03,01,77943023467,20230512045452,20230512104404
06,02,71386913831,20230527192911,20230527203223
06,01,72979832624,20230523195924,20230523213907
06,02,72979832624,20230531030051,20230531031554
06,01,72979832624,20230528151044,20230528152052
11,01,77402728270,20230527154159,20230527181555
11,02,77402728270,20230522171739,20230522174411
11,01,77402728270,20230522165322,20230522211110
11,01,77402728270,20230529235841,20230530001323
11,02,77402728270,20230528192716,20230528211029
11,02,73732745238,20230502045436,20230502064124
11,02,73732745238,20230510004729,20230510022209
06,01,79794616042,20230507001814,20230507002517
06,01,79794616042,20230525094500,20230525132016
11,01,74156189376,20230512184756,20230512223635
11,02,78191040066,20230502130347,20230502141804
11,01,78191040066,20230506000026,20230506020404
11,02,78191040066,20230528190830,20230528191608
11,01,78191040066,20230510123417,20230510124345
11,02,78191040066,20230511211942,20230511220932
03,02,76862031768,20230531125212,20230531181841
03,02,76862031768,20230513215624,20230513215906
06,01,76162554216,20230503051824,20230503052016
06,02,76162554216,20230505182111,20230505202916
06,01,76162554216,20230509154251,20230509155240
06,01,76162554216,20230513072854,20230513074325
06,02,76162554216,20230513145920,20230513153105
06,01,75191321359,20230518132126,20230518153604
06,02,78144942848,20230529064931,20230529083203
06,02,78144942848,20230519014329,20230519024044
06,02,70180402652,20230521093009,20230521095138
06,02,78443929961,20230511211405,20230511212659
06,02,78443929961,20230509234000,20230510004936
06,02,78443929961,20230505112449,20230505134833
06,02,78443929961,20230515000912,20230515042246
06,01,78443929961,20230511161650,20230511164244
06,01,78358690943,20230519073658,20230519075731
06,01,78358690943,20230523032659,20230523035501
11,02,77529812956,20230528181548,20230528210707
11,02,77529812956,20230507182314,20230507185935
11,02,77529812956,20230516063754,20230516070835
11,02,77529812956,20230502162310,20230502193202
11,02,77529812956,20230524131044,20230524133719
06,01,79648852365,20230502040536,20230502053002
06,01,79648852365,20230528052551,20230528061059
06,02,72325510159,20230518023300,20230518044544
11,01,79595424421,20230512173920,20230512202429
11,01,79595424421,20230502112441,20230502113457
11,01,75288921462,20230514111204,20230514151528
11,01,75288921462,20230503050945,20230503054701
11,01,75288921462,20230503221609,20230503222842
11,02,75288921462,20230515094253,20230515101142
06,02,77895065603,20230522130403,20230522131319
06,01,77895065603,20230504154604,20230504175315
06,02,77895065603,20230506163223,20230506164406
06,02,77895065603,20230525213256,20230525225312
06,02,71603464461,20230529130749,20230529150718
06,01,76105472721,20230507093834,20230507104610
11,02,72088750654,20230525224908,20230526004320
11,02,72088750654,20230507212932,20230507214250
11,01,72088750654,20230531223535,20230531230529
11,01,72088750654,20230505232507,20230506001841
11,01,70337618784,20230521033848,20230521041035
11,02,70337618784,20230509111658,20230509114820
06,02,77586797464,20230528140313,20230528140819
06,01,71609126702,20230506080826,20230506093821
06,01,71609126702,20230512225104,20230512233112
06,02,71609126702,20230513192448,20230513203605
06,02,71609126702,20230509175010,20230509182449
06,01,71609126702,20230521193915,20230521204109
06,02,73525214565,20230516154416,20230516182238
06,02,73525214565,20230510134155,20230510135221
06,01,73525214565,20230508234446,20230509005457
06,01,73525214565,20230512213016,20230512215059
06,02,79653644450,20230512200706,20230512225152
06,01,79653644450,20230516091255,20230516103904
06,01,79653644450,20230506021835,20230506022412
06,01,79653644450,20230502130257,20230502132149
06,02,74544117814,20230511030507,20230511060654
06,01,74544117814,20230504152437,20230504162103
06,01,74544117814,20230524044535,20230524045641
06,02,74544117814,20230601231155,20230602020730
06,01,75388448410,20230513011258,20230513012957
06,01,75388448410,20230519002747,20230519010315
06,02,75388448410,20230504084223,20230504101335
06,02,75388448410,20230513000558,20230513003911
06,01,75388448410,20230525113802,20230525125718
11,02,70933766375,20230519064142,20230519064224
11,02,70933766375,20230527142913,20230527152756
11,01,70933766375,20230514055643,20230514082724
11,02,72290203595,20230516234605,20230517020004
11,01,72290203595,20230511024857,20230511054956
11,01,72290203595,20230510132208,20230510135015
03,02,71970955981,20230514042246,20230514052647
03,01,71970955981,20230509131929,20230509185907
06,01,78425260419,20230515153423,20230515173454
06,01,78700843496,20230516180527,20230516230544
06,01,74771434417,20230507074919,20230507075103
06,01,74771434417,20230522171916,20230522182647
06,02,74771434417,20230502031703,20230502040039
03,01,76224887889,20230520151311,20230520153639
03,01,76224887889,20230524055318,20230524060457
06,01,71146763164,20230514055911,20230514061916
06,02,71146763164,20230601035037,20230601035202
06,01,71146763164,20230504025414,20230504070139
06,02,71146763164,20230526075612,20230526103809
06,02,70975931727,20230531083544,20230531083555
06,02,70975931727,20230527223838,20230527230128
06,02,70975931727,20230509013306,20230509024100
03,01,70200548209,20230525152210,20230525162448
03,01,70200548209,20230506200646,20230506203752
03,02,70200548209,20230512051245,20230512072728
03,01,70200548209,20230529222848,20230529225612
03,01,70200548209,20230530190136,20230530190623
11,01,79453027569,20230514074906,20230514080204
11,02,79453027569,20230528202945,20230528221414
11,01,79453027569,20230506124158,20230506130251
