03,01,79609457460,2023042522240819,2023042602244200
03,02,79609457460,2023040504244522,2023040505243512
03,01,79609457460,2023040415244628,2023040418245114
03,01,79609457460,2023041006240448,2023041007243744
11,01,76615300227,2023042116244302,2023042118245147
11,01,76615300227,2023041612242323,2023041615240814
11,02,76615300227,2023042416243355,2023042418244904
11,01,71793227025,2023040412241159,2023040415243704
11,01,71793227025,2023040210243020,2023040213240623
11,01,71793227025,2023040522240633,2023040602242711
11,01,75556885935,2023042508244441,2023042510242023
11,02,77080391805,2023040704244151,2023040707244714
11,02,77080391805,2023040407242707,2023040409244614
11,01,77080391805,2023042303243320,2023042307241207
11,02,77080391805,2023040515241759,2023040518242843
11,02,77080391805,2023041419240404,2023041419243452
11,02,70861135247,2023042007244807,2023042010244528
11,02,74507852590,2023032923241356,2023032923242641
03,02,78394434178,2023032921241931,2023033001244421
03,02,71461355843,2023041418244353,2023041420240830
03,01,71461355843,2023032903240924,2023032906241104
03,01,71461355843,2023033012244752,2023033014240623
03,02,71461355843,2023040311244830,2023040315242034
06,02,70585740653,2023033014241834,2023033016245033
06,01,70585740653,2023032618241820,2023032620243546
06,02,70585740653,2023041320240453,2023041400240020
06,01,70585740653,2023041515245301,2023041520243530
11,02,78801025727,2023041405242607,2023041410240732
11,01,78801025727,2023040313240422,2023040317245352
03,02,73048465489,2023042420242956,2023042420244526
03,02,73048465489,2023042213245248,2023042214241307
03,01,73048465489,2023033116241137,2023033116241856
03,01,73048465489,2023042407244839,2023042409245311
11,02,70373122248,2023041402240948,2023041406240649
11,01,70373122248,2023032700240550,2023032701241629
11,01,70373122248,2023040819241911,2023040820240705
11,01,70373122248,2023033119242701,2023033120240029
11,01,70373122248,2023041711240814,2023041711245021
06,02,70773135410,2023042016245359,2023042020240653
06,01,70773135410,2023041107240922,2023041111241855
06,02,70773135410,2023040505242652,2023040508241332
06,02,70773135410,2023040501242856,2023040503240740
06,01,70773135410,2023042200243344,2023042201245832
03,02,77906690523,2023041816240634,2023041816243420
03,01,77906690523,2023040511243508,2023040512241523
03,01,77906690523,2023042508245716,2023042512242331
03,02,77906690523,2023041417244047,2023041417245654
03,01,77906690523,2023040918241250,2023040922242207
03,02,78357519408,2023040416243337,2023040420240111
03,01,78357519408,2023032705243641,2023032710241251
03,02,78357519408,2023041500242012,2023041504240835
03,01,79971802360,2023042500240854,2023042500245914
03,02,79971802360,2023041319240153,2023041323244257
03,01,79971802360,2023041007240322,2023041011243225
03,02,79971802360,2023041017243157,2023041018240424
11,01,76951415014,2023042520240521,2023042520240748
11,02,76951415014,2023040701245654,2023040704240537
03,02,78745409499,2023041915242005,2023041918240030
11,02,76854847127,2023040117240230,2023040119242031
11,01,76854847127,2023041908241933,2023041910241433
11,02,76854847127,2023033120240157,2023033123242555
06,02,75514132109,2023040504244714,2023040508241437
06,01,75514132109,2023040819242806,2023040823240531
06,01,75514132109,2023041822240008,2023041822244506
11,01,77723630273,2023042107245131,2023042110243031
11,02,77723630273,2023042508244150,2023042513242443
11,02,77723630273,2023032723243914,2023032800241015
11,02,77723630273,2023040508244530,2023040511242524
11,01,78957060175,2023042511242329,2023042511244124
11,01,78957060175,2023032722244120,2023032802242715
11,01,78957060175,2023042020240624,2023042021244017
11,02,78957060175,2023032905243450,2023032909244939
06,01,73084839497,2023042120240008,2023042122242809
06,02,73084839497,2023041600245529,2023041604242658
06,02,73084839497,2023042314244209,2023042316240623
06,01,73084839497,2023042313245350,2023042313245838
06,02,73084839497,2023041412244603,2023041417241524
11,02,78929830635,2023041503240221,2023041505245836
11,01,76437409403,2023040702240648,2023040704242133
11,02,76437409403,2023042513240638,2023042515240854
11,01,76437409403,2023040621243938,2023040702243338
11,01,76437409403,2023041316242713,2023041317241330
06,01,73726806026,2023041312244253,2023041316242441
06,01,73726806026,2023042511244248,2023042515241117
06,02,73726806026,2023041323243010,2023041403243820
06,02,73726806026,2023042517240100,2023042519241934
11,01,76531667931,2023032701241705,2023032702244804
11,01,76531667931,2023042211240358,2023042214242417
11,02,76531667931,2023041922244800,2023042002243011
11,02,76531667931,2023040213244647,2023040214245904
11,01,76531667931,2023040215244902,2023040220240619
11,01,78919769503,2023041021243901,2023041022240742
03,01,76351071364,2023040717240452,2023040718242222
11,02,77751023670,2023032907243659,2023032907243744
11,02,77751023670,2023042501245947,2023042506244707
11,01,77751023670,2023042215241839,2023042216244221
06,02,78661718774,2023042507243458,2023042508244131
03,02,73896793602,2023042320243311,2023042323242423
03,02,73896793602,2023040120242112,2023040122244640
06,02,78786132638,2023042001243941,2023042002245642
06,01,78786132638,2023041422242235,2023041501241143
11,01,75059665791,2023040111245642,2023040115241041
11,01,75059665791,2023040820245004,2023040900245049
06,01,70078665625,2023041502245908,2023041507244051
06,02,70078665625,2023040902240115,2023040906242048
06,02,70078665625,2023040418245514,2023040421244113
06,02,70078665625,2023041212240830,2023041216245812
11,01,76922735214,2023033101244944,2023033106240936
11,02,76922735214,2023033108242837,2023033111240213
06,02,71172649125,2023041216240847,2023041219242742
06,02,71172649125,2023042513245655,2023042515240606
06,02,71172649125,2023040120242752,2023040120245628
06,02,71172649125,2023042516242934,2023042519243408
11,02,71539526281,2023040313240936,2023040314242806
11,01,71539526281,2023040120241000,2023040120241255
11,02,71539526281,2023040719240106,2023040723243747
11,02,71539526281,2023041622245620,2023041623245145
11,01,71539526281,2023041710241448,2023041713242733
06,02,71840585864,2023040800243451,2023040805241217
06,02,71840585864,2023041902243755,2023041906241221
06,02,71840585864,2023042309244857,2023042313242612
06,02,71840585864,2023042407245132,2023042412244722
06,02,71840585864,2023041712242628,2023041713241933
03,02,70688249816,2023033121241706,2023033123240829
03,02,70688249816,2023032907240712,2023032909245904
03,02,70688249816,2023041615243316,2023041618241312
03,02,74459272349,2023042418240031,2023042422240303
03,01,74459272349,2023032905242317,2023032909241147
03,02,74459272349,2023041502245244,2023041507242252
03,02,74459272349,2023042502245308,2023042507245004
03,01,74459272349,2023042601245347,2023042602245614
11,02,71724118418,2023032923244119,2023033004243140
11,01,71724118418,2023040220242009,2023040220243028
11,02,71724118418,2023040703245754,2023040706243515
06,01,78252628668,2023042407244313,2023042412243005
06,02,78252628668,2023041720242811,2023041723242753
06,01,78252628668,2023042018242032,2023042020244247
06,01,78252628668,2023040212240221,2023040216245207
03,01,74777709458,2023042017242603,2023042020240441
03,02,74777709458,2023033023243950,2023033102245841
03,01,74777709458,2023032710240909,2023032713242401
06,01,73735047295,2023041916240812,2023041916244516
06,01,73735047295,2023040109243215,2023040112243339
06,02,73735047295,2023041820245635,2023041900242849
11,01,72680083101,2023040608240555,2023040610240156
03,02,73474193878,2023041212244845,2023041215241535
03,02,74400100389,2023032921241726,2023033001243048
03,01,74400100389,2023041103244116,2023041104245446
03,01,74400100389,2023040415242018,2023040416245925
03,02,74400100389,2023040222244721,2023040300242632
06,02,73038824397,2023041612240747,2023041616244118
06,02,73038824397,2023041721240227,2023041801241628
06,02,73038824397,2023042417243718,2023042419240453
06,02,73038824397,2023040611241927,2023040613241154
06,02,73038824397,2023040911241353,2023040914240813
06,02,74904523281,2023041701244340,2023041701245949
06,02,74904523281,2023042019244323,2023042100241038
06,02,74904523281,2023040521243340,2023040602240723
06,01,74904523281,2023042118244653,2023042118245241
06,02,74904523281,2023040607240325,2023040608245155
03,02,71625748355,2023041405243813,2023041407245342
03,02,71625748355,2023041819242141,2023041820243904
03,01,71625748355,2023041620245647,2023041700241527
03,01,71625748355,2023040620241756,2023040621245844
06,01,76459487212,2023041710243456,2023041714244920
06,01,76459487212,2023032616244958,2023032616245626
11,02,76867176217,2023040510244150,2023040511241527
11,02,76867176217,2023042006243256,2023042009245040
11,01,76867176217,2023042400240518,2023042402244007
03,02,75039193619,2023042016242941,2023042019242623
03,02,75039193619,2023041623240710,2023041700244319
03,01,75039193619,2023042119244332,2023042123245355
03,01,75039193619,2023041705245327,2023041710241803
03,02,75039193619,2023041115240859,2023041118240729
06,01,76348646404,2023041017243858,2023041017244330
03,01,76525859829,2023033017244858,2023033018241757
11,02,72840247103,2023040320241912,2023040322244145
11,01,72840247103,2023042017241611,2023042020240259
06,02,74027974346,2023040322244620,2023040403240954
06,01,74027974346,2023040201244851,2023040202244238
06,02,74027974346,2023033120242727,2023033120244303
06,02,74027974346,2023040310245728,2023040313242310
06,01,74027974346,2023042402242110,2023042404244542
11,01,70414682024,2023041109244341,2023041111245358
11,01,77904699868,2023040321243852,2023040400242316
11,02,77904699868,2023041422241347,2023041503240337
11,01,77904699868,2023033008241523,2023033012240450
06,02,79040890270,2023040820245104,2023040823240330
06,02,79040890270,2023040417243842,2023040420243827
06,01,77845126469,2023040423242003,2023040500243555
06,01,77845126469,2023040204242051,2023040207245618
06,02,77845126469,2023041216241216,2023041216241829
06,01,77845126469,2023040501242019,2023040504244511
03,02,77443401045,2023042013241042,2023042017242628
03,01,77443401045,2023042323242503,2023042323242903
03,01,77443401045,2023040508245143,2023040509240309
03,02,77443401045,2023033001245203,2023033003245548
03,02,77443401045,2023042118241817,2023042121242443
06,02,75203780820,2023041102241016,2023041104243406
06,02,75203780820,2023041408245722,2023041412242405
03,02,71054715292,2023042513244026,2023042516243041
03,01,71054715292,2023040208245916,2023040209243830
03,02,71054715292,2023042320240902,2023042320242353
03,01,71054715292,2023032720240144,2023032721242130
03,02,77943023467,2023042414243558,2023042419241425
03,01,77943023467,2023041218244123,2023041220241004
03,02,77943023467,2023040811245213,2023040813240720
03,01,77943023467,2023041415240323,2023041415242617
06,01,71386913831,2023042604241753,2023042607242352
06,02,71386913831,2023033011245315,2023033013241634
06,01,71386913831,2023041002243624,2023041005243614
06,02,71386913831,2023040316243822,2023040318245951
06,02,71386913831,2023040821244118,2023040823245307
06,02,72979832624,2023042000243728,2023042000245426
06,01,72979832624,2023041119245547,2023041200245353
11,01,77402728270,2023040611243152,2023040611244515
11,01,73732745238,2023041822240608,2023041823243107
11,02,73732745238,2023033021242746,2023033102240531
06,01,79794616042,2023032707241514,2023032708243645
06,02,79794616042,2023033004241204,2023033006240918
06,01,79794616042,2023040520241620,2023040521243651
06,01,79794616042,2023041109241953,2023041113240102
06,01,79794616042,2023042306243351,2023042308244057
11,02,74156189376,2023042114242554,2023042119240639
11,02,74156189376,2023040112244636,2023040116242823
11,02,74156189376,2023032907243317,2023032911240110
11,02,74156189376,2023042017244125,2023042022241518
11,02,74156189376,2023041901240438,2023041901241032
11,01,78191040066,2023041814245828,2023041815244818
11,01,78191040066,2023040516244340,2023040518243701
03,02,76862031768,2023041420243646,2023041501242104
06,02,76162554216,2023040511245513,2023040514244842
06,02,76162554216,2023042509240110,2023042513240829
06,01,75191321359,2023033118240714,2023033118242340
06,01,75191321359,2023041907241709,2023041909245657
06,01,75191321359,2023040902241452,2023040905241342
06,02,75191321359,2023040112245029,2023040113243434
06,02,78144942848,2023041609240741,2023041613241134
06,02,78144942848,2023033102240652,2023033105241624
06,01,70180402652,2023040102244126,2023040104242936
06,01,70180402652,2023042104243418,2023042109242140
06,01,70180402652,2023032605245344,2023032609244030
06,02,70180402652,2023041906245523,2023041910245053
06,01,78443929961,2023032910241948,2023032910244344
06,02,78443929961,2023042205243606,2023042207242813
06,01,78443929961,2023032721241050,2023032723240117
06,02,78443929961,2023040121243955,2023040201240353
06,01,78443929961,2023040306241526,2023040306245442
06,01,78358690943,2023040419241057,2023040423244256
11,01,77529812956,2023032904245756,2023032908243704
11,01,77529812956,2023042602242930,2023042605241548
11,01,77529812956,2023041811243716,2023041813244527
06,02,79648852365,2023040821244227,2023040822244050
06,01,79648852365,2023032908244916,2023032913242331
06,01,79648852365,2023041719243208,2023041721241906
06,02,79648852365,2023041803240529,2023041803245455
06,02,72325510159,2023033105244313,2023033110241909
11,01,79595424421,2023042103241434,2023042106242118
